47260	20150422	12.0	59.3497	5.1977	24.0	9.0086975	6.8954163	8.443268	10.3	1.0	2.11328125	0.73
47260	20150423	12.0	59.3497	5.1977	24.0	8.568756	7.09317	8.053131	8.5	0.95	1.4755859375	0.65
47260	20150424	12.0	59.3497	5.1977	24.0	6.794403	6.236786	6.651825	5.9	0.0	0.5576171875	0.74
47260	20150425	12.0	59.3497	5.1977	24.0	6.587097	6.505066	6.518738	8.3	1.0	0.08203125	0.17
47260	20150426	12.0	59.3497	5.1977	24.0	7.43277	6.016754	7.134918	7.8	1.0	1.416015625	0.79
47260	20150427	12.0	59.3497	5.1977	24.0	6.1583557	5.43277	6.3771057	7.3	1.0	0.7255859375	1.0
47260	20150428	12.0	59.3497	5.1977	24.0	9.043854	7.0711975	8.499908	8.1	0.52	1.97265625	0.72
47260	20150429	12.0	59.3497	5.1977	24.0	8.53775	6.5709534	7.9127502	8.2	0.83	1.966796875	0.68
47260	20150430	12.0	59.3497	5.1977	24.0	5.0799866	5.464752	5.3544006	5.0	1.0	-0.384765625	0.29
47260	20160401	12.0	59.3497	5.1977	24.0	5.3253784	5.220886	5.382019	5.7	1.0	0.1044921875	1.0
47260	20160402	12.0	59.3497	5.1977	24.0	6.1144104	5.886383	6.0621643	6.8	1.0	0.22802734375	0.77
47260	20160403	12.0	59.3497	5.1977	24.0	7.949127	7.259186	7.9847717	9.3	1.0	0.68994140625	1.0
47260	20160404	12.0	59.3497	5.1977	24.0	10.613922	5.5279846	8.046539	8.3	0.55	5.0859375	0.5
47260	20160405	12.0	59.3497	5.1977	24.0	9.733307	8.445221	9.63858	10.6	1.0	1.2880859375	0.93
47260	20160406	12.0	59.3497	5.1977	24.0	6.167877	5.7098694	5.931549	6.7	1.0	0.4580078125	0.48
47260	20160407	12.0	59.3497	5.1977	24.0	6.957428	5.3265686	6.311432	7.0	1.0	1.630859375	0.6
47260	20160408	12.0	59.3497	5.1977	24.0	6.3771057	5.141754	6.070465	6.7	1.0	1.2353515625	0.75
47260	20160409	12.0	59.3497	5.1977	24.0	6.995758	4.9186096	6.60318	6.8	0.91	2.0771484375	0.81
47260	20160410	12.0	59.3497	5.1977	24.0	10.494537	8.740631	10.691803	11.4	1.0	1.75390625	1.0
47260	20160411	12.0	59.3497	5.1977	24.0	11.192291	7.9129944	10.308502	9.7	0.54	3.279296875	0.73
47260	20160412	12.0	59.3497	5.1977	24.0	11.298981	6.806793	9.92691	11.2	0.98	4.4921875	0.69
47260	20160413	12.0	59.3497	5.1977	24.0	7.305084	7.1586	7.3285217	8.9	1.0	0.146484375	1.0
47260	20160414	12.0	59.3497	5.1977	24.0	8.437164	6.7530823	8.152985	8.3	0.92	1.68408203125	0.83
47260	20160415	12.0	59.3497	5.1977	24.0	5.393463	4.419342	5.129303	6.2	1.0	0.97412109375	0.73
47260	20160416	12.0	59.3497	5.1977	24.0	6.007965	4.58902	5.695465	7.2	1.0	1.4189453125	0.78
47260	20160417	12.0	59.3497	5.1977	24.0	7.4112854	5.7189026	6.9962463	8.5	1.0	1.6923828125	0.75
47260	20160418	12.0	59.3497	5.1977	24.0	7.4134827	6.928131	7.334381	8.3	1.0	0.4853515625	0.84
47260	20160419	12.0	59.3497	5.1977	24.0	7.287018	6.663971	7.1424866	8.3	1.0	0.623046875	0.77
47260	20160420	12.0	59.3497	5.1977	24.0	8.142731	6.1407776	7.7950745	8.6	1.0	2.001953125	0.83
47260	20160421	12.0	59.3497	5.1977	24.0	7.1419067	6.400696	7.3450317	8.6	1.0	0.7412109375	1.0
47260	20160422	12.0	59.3497	5.1977	24.0	5.9391174	4.8541565	5.5939026	6.8	1.0	1.0849609375	0.68
47260	20160423	12.0	59.3497	5.1977	24.0	4.402252	4.0506897	4.327545	5.3	1.0	0.3515625	0.79
47260	20160424	12.0	59.3497	5.1977	24.0	5.98703	4.453827	5.58078	6.6	1.0	1.533203125	0.74
47260	20160425	12.0	59.3497	5.1977	24.0	8.181793	6.488434	8.217926	7.9	0.83	1.693359375	1.0
47260	20160426	12.0	59.3497	5.1977	24.0	10.308014	8.150787	10.428131	10.9	1.0	2.1572265625	1.0
47260	20160427	12.0	59.3497	5.1977	24.0	8.462067	5.55484	7.5226135	8.3	0.94	2.9072265625	0.68
47260	20160428	12.0	59.3497	5.1977	24.0	8.76944	5.8002014	6.9134827	8.7	0.98	2.96923828125	0.37
47260	20160429	12.0	59.3497	5.1977	24.0	9.529205	7.9232483	9.497955	9.9	1.0	1.60595703125	0.98
47260	20160430	12.0	59.3497	5.1977	24.0	4.394684	4.525055	4.166168	6.8	0.0	-0.13037109375	1.0
47300	20140401	12.0	59.3065	4.8723	55.0	6.0379944	3.9335022	4.896393	7.6	1.0	2.1044921875	0.46
47300	20140402	12.0	59.3065	4.8723	55.0	7.976837	5.811798	6.886017	7.8	0.92	2.1650390625	0.5
47300	20140403	12.0	59.3065	4.8723	55.0	5.1700745	2.887848	5.389801	7.8	1.0	2.2822265625	1.0
47300	20140404	12.0	59.3065	4.8723	55.0	9.787018	7.5262756	8.579987	9.2	0.74	2.2607421875	0.47
47300	20140405	12.0	59.3065	4.8723	55.0	6.085785	5.9080505	5.9930115	4.9	0.0	0.177734375	0.48
47300	20140406	12.0	59.3065	4.8723	55.0	7.488434	6.5802307	6.9806213	7.0	0.46	0.908203125	0.44
47300	20140407	12.0	59.3065	4.8723	55.0	6.820709	5.535553	6.140045	8.0	1.0	1.28515625	0.47
47300	20140408	12.0	59.3065	4.8723	55.0	7.5604553	6.5868225	7.136627	7.2	0.63	0.9736328125	0.56
47300	20140409	12.0	59.3065	4.8723	55.0	9.04361	6.693512	8.201324	7.7	0.43	2.35009765625	0.64
47300	20140410	12.0	59.3065	4.8723	55.0	7.8839417	6.684723	7.18277	6.4	0.0	1.19921875	0.42
47300	20140411	12.0	59.3065	4.8723	55.0	7.885895	6.4361877	7.200836	8.0	1.0	1.44970703125	0.53
47300	20140412	12.0	59.3065	4.8723	55.0	7.2242737	6.7867737	6.976715	6.4	0.0	0.4375	0.43
47300	20140413	12.0	59.3065	4.8723	55.0	7.703766	6.7955627	7.3468323	7.3	0.56	0.908203125	0.61
47300	20140414	12.0	59.3065	4.8723	55.0	6.0708923	5.4458923	5.8389587	6.1	1.0	0.625	0.63
47300	20140415	12.0	59.3065	4.8723	55.0	6.631012	5.38443	6.101715	7.3	1.0	1.24658203125	0.58
47300	20140416	12.0	59.3065	4.8723	55.0	8.039459	6.702545	7.2919006	7.3	0.45	1.3369140625	0.44
47300	20140417	12.0	59.3065	4.8723	55.0	7.438019	6.205597	6.839386	7.4	0.97	1.232421875	0.51
47300	20140418	12.0	59.3065	4.8723	55.0	6.983795	6.165436	6.6634827	7.4	1.0	0.818359375	0.61
47300	20140419	12.0	59.3065	4.8723	55.0	9.158356	7.1856995	8.055817	9.7	1.0	1.97265625	0.44
47300	20140420	12.0	59.3065	4.8723	55.0	10.177155	7.212311	8.610748	10.0	0.94	2.96484375	0.47
47300	20140421	12.0	59.3065	4.8723	55.0	10.29776	9.5243225	10.393463	12.2	1.0	0.7734375	1.0
47300	20140422	12.0	59.3065	4.8723	55.0	14.952301	12.413239	13.590973	17.3	1.0	2.5390625	0.46
47300	20140423	12.0	59.3065	4.8723	55.0	12.840973	8.627106	10.540192	13.9	1.0	4.2138671875	0.45
47300	20140424	12.0	59.3065	4.8723	55.0	12.258942	9.984528	10.974274	9.6	0.0	2.2744140625	0.44
47300	20140425	12.0	59.3065	4.8723	55.0	11.084869	9.440338	10.464264	11.7	1.0	1.64453125	0.62
47300	20140426	12.0	59.3065	4.8723	55.0	15.101227	12.216461	13.586578	17.4	1.0	2.884765625	0.47
47300	20140427	12.0	59.3065	4.8723	55.0	14.029938	10.9322815	12.880524	15.3	1.0	3.09765625	0.63
47300	20140428	12.0	59.3065	4.8723	55.0	7.42276	5.7948303	6.7948303	8.8	1.0	1.6279296875	0.61
47300	20140429	12.0	59.3065	4.8723	55.0	9.283112	8.1493225	8.792877	9.7	1.0	1.1337890625	0.57
47300	20140430	12.0	59.3065	4.8723	55.0	6.8124084	6.2586975	6.589752	6.5	0.44	0.5537109375	0.6
47300	20150401	12.0	59.3065	4.8723	55.0	3.3609924	3.0191956	3.1881409	4.5	1.0	0.341796875	0.49
47300	20150402	12.0	59.3065	4.8723	55.0	5.1215515	4.120575	4.6987	5.6	1.0	1.0009765625	0.58
47300	20150403	12.0	59.3065	4.8723	55.0	4.8314514	3.6888733	4.3421936	5.4	1.0	1.142578125	0.57
47300	20150404	12.0	59.3065	4.8723	55.0	4.948395	3.7311096	4.41568	5.5	1.0	1.21728515625	0.56
47300	20150405	12.0	59.3065	4.8723	55.0	5.1979065	4.9547424	5.054352	4.7	0.0	0.2431640625	0.41
47300	20150406	12.0	59.3065	4.8723	55.0	4.9356995	3.7154846	4.2516174	4.9	0.97	1.22021484375	0.44
47300	20150407	12.0	59.3065	4.8723	55.0	8.169342	6.1566467	7.4217834	7.2	0.52	2.0126953125	0.63
47300	20150408	12.0	59.3065	4.8723	55.0	7.7982483	6.3158264	7.1820374	7.9	1.0	1.482421875	0.58
47300	20150409	12.0	59.3065	4.8723	55.0	4.9169006	4.1127014	4.474518	5.7	1.0	0.80419921875	0.45
47300	20150410	12.0	59.3065	4.8723	55.0	5.6722717	4.836334	5.216217	5.6	0.91	0.8359375	0.45
47300	20150411	12.0	59.3065	4.8723	55.0	5.676422	5.3385315	5.495758	6.8	1.0	0.337890625	0.47
47300	20150412	12.0	59.3065	4.8723	55.0	7.648346	6.660553	7.1459045	6.6	0.0	0.98779296875	0.49
47300	20150413	12.0	59.3065	4.8723	55.0	5.663971	4.6561584	5.242096	6.7	1.0	1.0078125	0.58
47300	20150414	12.0	59.3065	4.8723	55.0	8.593414	6.822418	7.7481995	7.1	0.16	1.77099609375	0.52
47300	20150415	12.0	59.3065	4.8723	55.0	7.594879	6.194977	7.0611877	7.5	0.93	1.39990234375	0.62
47300	20150416	12.0	59.3065	4.8723	55.0	6.7149963	5.7486877	6.319977	7.2	1.0	0.96630859375	0.59
47300	20150417	12.0	59.3065	4.8723	55.0	7.0538635	6.021637	6.6280823	7.6	1.0	1.0322265625	0.59
47300	20150418	12.0	59.3065	4.8723	55.0	7.622467	6.599518	7.20401	7.9	1.0	1.02294921875	0.59
47300	20150419	12.0	59.3065	4.8723	55.0	9.950104	7.7396545	9.326569	10.6	1.0	2.21044921875	0.72
47300	20150420	12.0	59.3065	4.8723	55.0	10.316803	7.258209	9.2777405	9.4	0.7	3.05859375	0.66
47300	20150421	12.0	59.3065	4.8723	55.0	6.568512	5.6578674	6.200348	8.5	1.0	0.91064453125	0.6
47300	20150422	12.0	59.3065	4.8723	55.0	8.357819	6.9896545	7.7792053	9.3	1.0	1.3681640625	0.58
47300	20150423	12.0	59.3065	4.8723	55.0	8.295319	7.276764	7.8919983	7.4	0.12	1.0185546875	0.6
47300	20150424	12.0	59.3065	4.8723	55.0	6.852997	6.2729187	6.6020203	6.0	0.0	0.580078125	0.57
47300	20150425	12.0	59.3065	4.8723	55.0	6.8224487	6.5011597	6.718933	6.7	0.62	0.3212890625	0.68
47300	20150426	12.0	59.3065	4.8723	55.0	6.700348	5.6280823	6.1163635	6.8	1.0	1.072265625	0.46
47300	20150427	12.0	59.3065	4.8723	55.0	7.5382385	5.219879	6.385895	6.9	0.72	2.318359375	0.5
47300	20150428	12.0	59.3065	4.8723	55.0	7.1854553	6.037018	6.545807	7.3	1.0	1.1484375	0.44
47300	20150429	12.0	59.3065	4.8723	55.0	8.1979065	6.417633	7.241852	7.7	0.72	1.7802734375	0.46
47300	20150430	12.0	59.3065	4.8723	55.0	6.5331116	5.5624084	5.9305725	5.6	0.04	0.970703125	0.38
47300	20160401	12.0	59.3065	4.8723	55.0	5.4782104	5.007019	5.225769	5.2	0.41	0.47119140625	0.46
47300	20160402	12.0	59.3065	4.8723	55.0	6.501129	5.6930237	6.004547	6.4	0.87	0.80810546875	0.39
47300	20160403	12.0	59.3065	4.8723	55.0	6.76651	6.0003967	6.350006	6.6	0.78	0.76611328125	0.46
47300	20160404	12.0	59.3065	4.8723	55.0	7.3614807	5.2398987	6.4967346	7.5	1.0	2.12158203125	0.59
47300	20160405	12.0	59.3065	4.8723	55.0	6.525299	5.498932	5.9354553	6.4	0.88	1.0263671875	0.43
47300	20160406	12.0	59.3065	4.8723	55.0	6.7342834	5.5506897	6.068268	6.4	0.72	1.18359375	0.44
47300	20160407	12.0	59.3065	4.8723	55.0	6.0751038	5.620514	5.9725647	7.7	1.0	0.45458984375	0.77
47300	20160408	12.0	59.3065	4.8723	55.0	6.445465	5.33609	5.994293	7.2	1.0	1.109375	0.59
47300	20160409	12.0	59.3065	4.8723	55.0	6.7428284	4.882477	5.7359924	6.8	1.0	1.8603515625	0.46
47300	20160410	12.0	59.3065	4.8723	55.0	9.53653	7.068756	8.179108	10.8	1.0	2.4677734375	0.45
47300	20160411	12.0	59.3065	4.8723	55.0	9.038971	6.7342834	7.7704163	9.2	1.0	2.3046875	0.45
47300	20160412	12.0	59.3065	4.8723	55.0	8.791168	6.811676	8.134918	9.5	1.0	1.9794921875	0.67
47300	20160413	12.0	59.3065	4.8723	55.0	7.265045	6.475006	6.756256	7.7	1.0	0.7900390625	0.36
47300	20160414	12.0	59.3065	4.8723	55.0	7.997223	6.52652	7.1529846	7.6	0.73	1.470703125	0.43
47300	20160415	12.0	59.3065	4.8723	55.0	4.727936	3.9911194	4.3353577	5.9	1.0	0.73681640625	0.47
47300	20160416	12.0	59.3065	4.8723	55.0	5.976715	4.7843323	5.46402	6.7	1.0	1.1923828125	0.57
47300	20160417	12.0	59.3065	4.8723	55.0	7.1769104	5.917145	6.634918	8.5	1.0	1.259765625	0.57
47300	20160418	12.0	59.3065	4.8723	55.0	7.903717	6.870514	7.373932	5.3	0.0	1.033203125	0.49
47300	20160419	12.0	59.3065	4.8723	55.0	7.6024475	6.804596	7.3128967	8.4	1.0	0.7978515625	0.64
47300	20160420	12.0	59.3065	4.8723	55.0	7.8351135	6.3033752	7.1529846	7.7	0.91	1.53173828125	0.55
47300	20160421	12.0	59.3065	4.8723	55.0	8.0911255	7.040344	7.755188	7.4	0.34	1.05078125	0.68
47300	20160422	12.0	59.3065	4.8723	55.0	5.6334534	4.8629456	5.3180237	5.0	0.18	0.7705078125	0.59
47300	20160423	12.0	59.3065	4.8723	55.0	4.617096	4.152252	4.4061584	2.6	0.0	0.46484375	0.55
47300	20160424	12.0	59.3065	4.8723	55.0	5.5055847	4.511444	5.094452	6.6	1.0	0.994140625	0.59
47300	20160425	12.0	59.3065	4.8723	55.0	6.6925354	5.198395	5.959137	6.5	0.87	1.494140625	0.51
47300	20160426	12.0	59.3065	4.8723	55.0	7.462311	6.3441467	7.015045	9.2	1.0	1.1181640625	0.6
47300	20160427	12.0	59.3065	4.8723	55.0	7.370758	5.6617737	6.6236877	7.9	1.0	1.708984375	0.56
47300	20160428	12.0	59.3065	4.8723	55.0	7.808014	5.7826233	6.7391663	7.0	0.6	2.025390625	0.47
47300	20160429	12.0	59.3065	4.8723	55.0	7.9501038	6.358307	7.102936	8.0	1.0	1.591796875	0.47
47300	20160430	12.0	59.3065	4.8723	55.0	5.4757385	5.292145	5.426422	5.9	1.0	0.18359375	0.73
47350	20140401	12.0	59.4382	5.078	25.0	6.8143616	4.788971	6.1542053	7.6	1.0	2.025390625	0.67
47350	20140402	12.0	59.4382	5.078	25.0	8.992462	6.492462	8.039337	7.7	0.48	2.5	0.62
47350	20140403	12.0	59.4382	5.078	25.0	6.715973	2.7853088	4.5001526	8.0	1.0	3.9306640625	0.44
47350	20140404	12.0	59.4382	5.078	25.0	11.374908	8.687408	10.333893	10.2	0.56	2.6875	0.61
47350	20140405	12.0	59.4382	5.078	25.0	6.7586365	6.3162537	6.5955505	5.1	0.0	0.4423828125	0.63
47350	20140406	12.0	59.4382	5.078	25.0	9.951324	8.000153	8.628082	8.9	0.46	1.951171875	0.32
47350	20140407	12.0	59.4382	5.078	25.0	10.310944	5.727936	7.3627014	8.2	0.54	4.5830078125	0.36
47350	20140408	12.0	59.4382	5.078	25.0	7.4657288	6.667877	7.3163147	7.4	0.92	0.7978515625	0.81
47350	20140409	12.0	59.4382	5.078	25.0	8.554352	6.8609924	8.294098	8.2	0.79	1.693359375	0.85
47350	20140410	12.0	59.4382	5.078	25.0	7.13443	6.2081604	6.587555	6.0	0.0	0.92626953125	0.41
47350	20140411	12.0	59.4382	5.078	25.0	7.377594	6.445465	7.523102	7.9	1.0	0.93212890625	1.0
47350	20140412	12.0	59.4382	5.078	25.0	7.047516	6.804352	7.0030823	6.8	0.0	0.2431640625	0.82
47350	20140413	12.0	59.4382	5.078	25.0	7.179352	6.813141	7.395172	7.3	1.0	0.3662109375	1.0
47350	20140414	12.0	59.4382	5.078	25.0	5.4981384	4.7774353	5.35849	5.4	0.86	0.720703125	0.81
47350	20140415	12.0	59.4382	5.078	25.0	6.700836	5.2794495	6.556305	6.2	0.65	1.42138671875	0.9
47350	20140416	12.0	59.4382	5.078	25.0	9.600983	6.596588	7.6302795	7.1	0.17	3.00439453125	0.34
47350	20140417	12.0	59.4382	5.078	25.0	7.375519	6.5513	7.609894	6.9	0.42	0.82421875	1.0
47350	20140418	12.0	59.4382	5.078	25.0	6.823639	5.978424	6.6947327	6.8	0.97	0.84521484375	0.85
47350	20140419	12.0	59.4382	5.078	25.0	10.812653	7.775543	9.275543	9.7	0.63	3.037109375	0.49
47350	20140420	12.0	59.4382	5.078	25.0	11.180084	8.142975	10.398834	10.0	0.61	3.037109375	0.74
47350	20140421	12.0	59.4382	5.078	25.0	12.566315	8.142487	10.452057	11.8	0.83	4.423828125	0.52
47350	20140422	12.0	59.4382	5.078	25.0	19.621246	14.74234	17.135895	18.4	0.75	4.87890625	0.49
47350	20140423	12.0	59.4382	5.078	25.0	16.11148	12.654449	14.758942	15.4	0.79	3.45703125	0.61
47350	20140424	12.0	59.4382	5.078	25.0	15.609039	12.127106	14.206696	9.9	0.0	3.48193359375	0.6
47350	20140425	12.0	59.4382	5.078	25.0	13.20108	8.832916	11.311432	11.1	0.52	4.3681640625	0.57
47350	20140426	12.0	59.4382	5.078	25.0	18.92984	14.225739	17.137848	18.2	0.84	4.7041015625	0.62
47350	20140427	12.0	59.4382	5.078	25.0	17.47232	11.892242	14.936188	13.9	0.36	5.580078125	0.55
47350	20140428	12.0	59.4382	5.078	25.0	8.497955	5.2899475	7.246002	7.3	0.63	3.2080078125	0.61
47350	20140429	12.0	59.4382	5.078	25.0	9.86319	8.121979	9.255768	8.4	0.16	1.7412109375	0.65
47350	20140430	12.0	59.4382	5.078	25.0	6.9754944	6.226471	6.648346	5.9	0.0	0.7490234375	0.56
47350	20150401	12.0	59.4382	5.078	25.0	3.664215	3.6944885	3.9327698	3.7	0.0	-0.0302734375	0.0
47350	20150402	12.0	59.4382	5.078	25.0	4.5780945	3.8837585	4.8974304	4.8	1.0	0.6943359375	1.0
47350	20150403	12.0	59.4382	5.078	25.0	4.6195374	3.6459045	4.6888733	4.4	0.77	0.9736328125	1.0
47350	20150404	12.0	59.4382	5.078	25.0	4.9874573	3.6354065	4.85318	4.8	0.86	1.35205078125	0.9
47350	20150405	12.0	59.4382	5.078	25.0	3.1617737	3.452301	3.5655823	4.0	0.0	-0.29052734375	0.0
47350	20150406	12.0	59.4382	5.078	25.0	5.444977	3.4630432	4.5089417	5.2	0.88	1.98193359375	0.53
47350	20150407	12.0	59.4382	5.078	25.0	8.25235	6.2445374	8.033112	6.9	0.33	2.0078125	0.89
47350	20150408	12.0	59.4382	5.078	25.0	7.657135	6.0121155	7.6044006	7.1	0.66	1.64501953125	0.97
47350	20150409	12.0	59.4382	5.078	25.0	5.3407288	3.9579163	4.6073303	5.6	1.0	1.3828125	0.47
47350	20150410	12.0	59.4382	5.078	25.0	6.321686	4.7464905	5.341217	5.7	0.61	1.5751953125	0.38
47350	20150411	12.0	59.4382	5.078	25.0	7.5416565	5.950836	6.172516	7.7	1.0	1.5908203125	0.14
47350	20150412	12.0	59.4382	5.078	25.0	6.9842834	6.8226624	7.5047913	6.5	0.0	0.16162109375	1.0
47350	20150413	12.0	59.4382	5.078	25.0	5.552643	4.500885	5.3573303	5.1	0.57	1.0517578125	0.81
47350	20150414	12.0	59.4382	5.078	25.0	7.672516	7.1651917	8.112946	7.0	0.0	0.50732421875	1.0
47350	20150415	12.0	59.4382	5.078	25.0	7.069977	6.1861877	7.3888245	7.5	1.0	0.8837890625	1.0
47350	20150416	12.0	59.4382	5.078	25.0	6.588043	5.643219	6.662262	6.1	0.48	0.94482421875	1.0
47350	20150417	12.0	59.4382	5.078	25.0	6.8473206	5.8023987	6.8956604	6.9	1.0	1.044921875	1.0
47350	20150418	12.0	59.4382	5.078	25.0	7.3890686	6.414459	7.402252	7.1	0.7	0.974609375	1.0
47350	20150419	12.0	59.4382	5.078	25.0	10.776764	7.8192444	10.29483	9.2	0.47	2.95751953125	0.84
47350	20150420	12.0	59.4382	5.078	25.0	11.212311	8.018463	9.84903	9.9	0.59	3.19384765625	0.57
47350	20150421	12.0	59.4382	5.078	25.0	6.3439026	5.4967346	6.38443	7.6	1.0	0.84716796875	1.0
47350	20150422	12.0	59.4382	5.078	25.0	8.641022	6.87735	8.218658	7.9	0.58	1.763671875	0.76
47350	20150423	12.0	59.4382	5.078	25.0	8.366608	7.2103577	8.138092	8.0	0.68	1.15625	0.8
47350	20150424	12.0	59.4382	5.078	25.0	6.736786	6.125458	6.151825	5.8	0.0	0.611328125	0.04
47350	20150425	12.0	59.4382	5.078	25.0	6.6329956	6.5285034	6.8185425	7.5	1.0	0.1044921875	1.0
47350	20150426	12.0	59.4382	5.078	25.0	7.396637	4.391754	4.8712463	6.7	0.77	3.0048828125	0.16
47350	20150427	12.0	59.4382	5.078	25.0	7.0030823	5.9776917	7.6739807	6.7	0.7	1.025390625	1.0
47350	20150428	12.0	59.4382	5.078	25.0	9.345612	6.380768	7.5292053	7.1	0.24	2.96484375	0.39
47350	20150429	12.0	59.4382	5.078	25.0	8.438141	6.277008	7.985016	7.2	0.43	2.1611328125	0.79
47350	20150430	12.0	59.4382	5.078	25.0	5.2792053	5.9344788	6.630768	5.0	1.0	-0.6552734375	0.0
47350	20160401	12.0	59.4382	5.078	25.0	5.4171753	5.047058	5.268738	5.2	0.41	0.3701171875	0.6
47350	20160402	12.0	59.4382	5.078	25.0	6.176422	5.5743713	5.8995667	6.0	0.71	0.60205078125	0.54
47350	20160403	12.0	59.4382	5.078	25.0	8.173248	7.1024475	7.8597717	8.7	1.0	1.07080078125	0.71
47350	20160404	12.0	59.4382	5.078	25.0	8.095856	4.9962463	7.5104065	7.2	0.71	3.099609375	0.81
47350	20160405	12.0	59.4382	5.078	25.0	10.033112	6.697174	7.537018	7.7	0.3	3.3359375	0.25
47350	20160406	12.0	59.4382	5.078	25.0	6.2762756	5.5467834	5.9950256	6.1	0.76	0.7294921875	0.61
47350	20160407	12.0	59.4382	5.078	25.0	6.6766663	5.3353577	5.602936	6.1	0.57	1.34130859375	0.2
47350	20160408	12.0	59.4382	5.078	25.0	6.084137	5.1368713	6.1339417	5.9	0.81	0.947265625	1.0
47350	20160409	12.0	59.4382	5.078	25.0	6.7154846	5.247711	6.9684143	6.6	0.92	1.4677734375	1.0
47350	20160410	12.0	59.4382	5.078	25.0	10.781647	8.111725	10.5121155	10.7	0.97	2.669921875	0.9
47350	20160411	12.0	59.4382	5.078	25.0	10.729401	7.8680725	9.70694	9.1	0.43	2.861328125	0.64
47350	20160412	12.0	59.4382	5.078	25.0	9.841949	6.2032776	8.568512	9.4	0.88	3.638671875	0.65
47350	20160413	12.0	59.4382	5.078	25.0	7.591217	7.023834	7.7035217	7.8	1.0	0.5673828125	1.0
47350	20160414	12.0	59.4382	5.078	25.0	7.815094	6.895172	7.988434	7.7	0.87	0.919921875	1.0
47350	20160415	12.0	59.4382	5.078	25.0	5.424713	4.2206116	4.983795	5.7	1.0	1.2041015625	0.63
47350	20160416	12.0	59.4382	5.078	25.0	5.686676	4.570465	5.655426	5.6	0.92	1.1162109375	0.97
47350	20160417	12.0	59.4382	5.078	25.0	7.1407776	5.791168	7.0274963	6.8	0.75	1.349609375	0.92
47350	20160418	12.0	59.4382	5.078	25.0	7.5419006	7.042877	7.634186	7.2	0.31	0.4990234375	1.0
47350	20160419	12.0	59.4382	5.078	25.0	7.2084045	6.70401	7.2606506	7.4	1.0	0.50439453125	1.0
47350	20160420	12.0	59.4382	5.078	25.0	7.9356995	6.2726135	7.8126526	6.9	0.38	1.6630859375	0.93
47350	20160421	12.0	59.4382	5.078	25.0	7.632141	6.8899536	7.8831177	7.4	0.69	0.7421875	1.0
47350	20160422	12.0	59.4382	5.078	25.0	5.650543	4.8146057	5.5016174	5.0	0.22	0.8359375	0.82
47350	20160423	12.0	59.4382	5.078	25.0	4.4325256	4.0506897	4.634674	3.4	0.0	0.3818359375	1.0
47350	20160424	12.0	59.4382	5.078	25.0	5.598358	4.4098816	5.360077	5.3	0.75	1.1884765625	0.8
47350	20160425	12.0	59.4382	5.078	25.0	8.355621	6.088043	7.8087463	6.8	0.31	2.267578125	0.76
47350	20160426	12.0	59.4382	5.078	25.0	10.836334	6.450592	7.742584	9.1	0.6	4.3857421875	0.29
47350	20160427	12.0	59.4382	5.078	25.0	8.171051	5.8190002	7.4689026	8.1	0.97	2.35205078125	0.7
47350	20160428	12.0	59.4382	5.078	25.0	7.9911194	6.2743225	7.8436584	7.5	0.71	1.716796875	0.91
47350	20160429	12.0	59.4382	5.078	25.0	9.644928	7.5086975	8.811432	8.8	0.6	2.13623046875	0.61
47350	20160430	12.0	59.4382	5.078	25.0	4.847809	4.5743713	4.3365784	6.1	1.0	0.2734375	0.0
48120	20140401	12.0	59.7933	5.3407	49.0	7.7723694	6.0819397	8.120026	10.6	1.0	1.6904296875	1.0
48120	20140402	12.0	59.7933	5.3407	49.0	8.142853	7.073517	8.751251	10.0	1.0	1.0693359375	1.0
48120	20140403	12.0	59.7933	5.3407	49.0	8.827301	6.405426	9.128082	11.1	1.0	2.421875	1.0
48120	20140404	12.0	59.7933	5.3407	49.0	10.886627	8.467682	10.186432	11.1	1.0	2.4189453125	0.71
48120	20140405	12.0	59.7933	5.3407	49.0	6.927582	6.5643005	7.1717224	5.3	0.0	0.36328125	1.0
48120	20140406	12.0	59.7933	5.3407	49.0	10.360504	9.135895	10.289215	9.8	0.54	1.224609375	0.94
48120	20140407	12.0	59.7933	5.3407	49.0	10.723053	8.640045	10.727936	13.6	1.0	2.0830078125	1.0
48120	20140408	12.0	59.7933	5.3407	49.0	6.3973694	6.929596	7.5243225	6.8	0.24	-0.5322265625	0.0
48120	20140409	12.0	59.7933	5.3407	49.0	8.69986	7.690094	9.5065	11.0	1.0	1.009765625	1.0
48120	20140410	12.0	59.7933	5.3407	49.0	6.213043	6.6891174	6.9620667	6.2	1.0	-0.47607421875	0.0
48120	20140411	12.0	59.7933	5.3407	49.0	6.480133	6.551422	7.425934	9.6	0.0	-0.0712890625	0.0
48120	20140412	12.0	59.7933	5.3407	49.0	5.858551	6.8263245	6.8399963	5.9	0.96	-0.9677734375	0.0
48120	20140413	12.0	59.7933	5.3407	49.0	4.7687073	5.5836487	6.200836	7.3	0.0	-0.81494140625	0.0
48120	20140414	12.0	59.7933	5.3407	49.0	5.1441345	5.1529236	5.738373	4.9	1.0	-0.0087890625	0.0
48120	20140415	12.0	59.7933	5.3407	49.0	6.5870667	5.5157776	6.64859	8.3	1.0	1.0712890625	1.0
48120	20140416	12.0	59.7933	5.3407	49.0	8.958893	8.083893	9.36319	7.8	0.0	0.875	1.0
